Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
14:47:06,7626,139,34906.16622,28.64823349,78,LabM4_2_,7
14:47:07,7627,138,34759.35829,28.76923077,78,LabM4_2_,7
14:47:08,7628,138,34759.35829,28.76923077,78,LabM4_2_,7
14:47:09,7629,139,34906.16622,28.64823349,78,LabM4_2_,7
14:47:10,7630,139,34906.16622,28.64823349,78,LabM4_2_,7
14:47:11,7631,139,34906.16622,28.64823349,77,LabM4_2_,7
14:47:12,7632,138,34759.35829,28.76923077,76,LabM4_2_,7
14:47:13,7633,139,34906.16622,28.64823349,76,LabM4_2_,7
14:47:14,7634,139,34906.16622,28.64823349,76,LabM4_2_,7
14:47:15,7635,140,35053.76344,28.52760736,76,LabM4_2_,7
14:47:16,7636,140,35053.76344,28.52760736,76,LabM4_2_,7
14:47:17,7637,136,34468.08511,29.01234568,76,LabM4_2_,7
14:47:18,7638,130,33612.56545,29.75077881,76,LabM4_2_,7
14:47:19,7639,123,32647.81491,30.62992126,76,LabM4_2_,7
14:47:20,7640,124,32783.50515,30.50314466,75,LabM4_2_,7
14:47:21,7641,125,32919.89664,30.37676609,71,LabM4_2_,7
14:47:22,7642,126,33056.99482,30.2507837,68,LabM4_2_,7
14:47:23,7643,128,33333.33333,30,70,LabM4_2_,7
14:47:24,7644,129,33472.58486,29.875195,69,LabM4_2_,7
14:47:25,7645,130,33612.56545,29.75077881,70,LabM4_2_,7
14:47:26,7646,131,33753.28084,29.62674961,70,LabM4_2_,7
14:47:27,7647,131,33753.28084,29.62674961,71,LabM4_2_,7
14:47:28,7648,132,33894.73684,29.50310559,71,LabM4_2_,7
14:47:29,7649,130,33612.56545,29.75077881,71,LabM4_2_,7
14:47:30,7650,130,33612.56545,29.75077881,71,LabM4_2_,7
14:47:31,7651,131,33753.28084,29.62674961,71,LabM4_2_,7
14:47:32,7652,127,33194.80519,30.12519562,71,LabM4_2_,7
14:47:33,7653,130,33612.56545,29.75077881,71,LabM4_2_,7
14:47:34,7654,131,33753.28084,29.62674961,71,LabM4_2_,7
14:47:35,7655,132,33894.73684,29.50310559,71,LabM4_2_,7
14:47:36,7656,132,33894.73684,29.50310559,71,LabM4_2_,7
14:47:37,7657,132,33894.73684,29.50310559,69,LabM4_2_,7
14:47:38,7658,132,33894.73684,29.50310559,71,LabM4_2_,7
14:47:39,7659,132,33894.73684,29.50310559,71,LabM4_2_,7
14:47:40,7660,132,33894.73684,29.50310559,73,LabM4_2_,7
14:47:41,7661,133,34036.93931,29.37984496,72,LabM4_2_,7
14:47:42,7662,133,34036.93931,29.37984496,72,LabM4_2_,7
14:47:43,7663,133,34036.93931,29.37984496,72,LabM4_2_,7
14:47:44,7664,134,34179.89418,29.25696594,74,LabM4_2_,7
14:47:45,7665,133,34036.93931,29.37984496,76,LabM4_2_,7
14:47:46,7666,133,34036.93931,29.37984496,75,LabM4_2_,7
14:47:47,7667,134,34179.89418,29.25696594,75,LabM4_2_,7
14:47:48,7668,135,34323.60743,29.13446677,76,LabM4_2_,7
14:47:49,7669,136,34468.08511,29.01234568,77,LabM4_2_,7
14:47:50,7670,135,34323.60743,29.13446677,78,LabM4_2_,7
14:47:51,7671,135,34323.60743,29.13446677,77,LabM4_2_,7
14:47:52,7672,135,34323.60743,29.13446677,76,LabM4_2_,7
14:47:53,7673,135,34323.60743,29.13446677,76,LabM4_2_,7
14:47:54,7674,136,34468.08511,29.01234568,78,LabM4_2_,7
14:47:55,7675,135,34323.60743,29.13446677,76,LabM4_2_,7
14:47:56,7676,135,34323.60743,29.13446677,76,LabM4_2_,7
14:47:57,7677,135,34323.60743,29.13446677,75,LabM4_2_,7
14:47:58,7678,135,34323.60743,29.13446677,75,LabM4_2_,7
14:47:59,7679,136,34468.08511,29.01234568,74,LabM4_2_,7
14:48:00,7680,136,34468.08511,29.01234568,73,LabM4_2_,7
14:48:01,7681,136,34468.08511,29.01234568,71,LabM4_2_,7
14:48:02,7682,136,34468.08511,29.01234568,71,LabM4_2_,7
14:48:03,7683,136,34468.08511,29.01234568,71,LabM4_2_,7
14:48:04,7684,137,34613.33333,28.89060093,70,LabM4_2_,7
14:48:05,7685,136,34468.08511,29.01234568,71,LabM4_2_,7
14:48:06,7686,138,34759.35829,28.76923077,71,LabM4_2_,7
14:48:07,7687,137,34613.33333,28.89060093,71,LabM4_2_,7
14:48:08,7688,138,34759.35829,28.76923077,71,LabM4_2_,7
14:48:09,7689,137,34613.33333,28.89060093,71,LabM4_2_,7
14:48:10,7690,138,34759.35829,28.76923077,70,LabM4_2_,7
14:48:11,7691,139,34906.16622,28.64823349,69,LabM4_2_,7
14:48:12,7692,138,34759.35829,28.76923077,67,LabM4_2_,7
14:48:13,7693,140,35053.76344,28.52760736,67,LabM4_2_,7
14:48:14,7694,139,34906.16622,28.64823349,67,LabM4_2_,7
14:48:15,7695,139,34906.16622,28.64823349,68,LabM4_2_,7
14:48:16,7696,139,34906.16622,28.64823349,67,LabM4_2_,7
14:48:17,7697,140,35053.76344,28.52760736,69,LabM4_2_,7
14:48:18,7698,140,35053.76344,28.52760736,71,LabM4_2_,7
14:48:19,7699,140,35053.76344,28.52760736,72,LabM4_2_,7
14:48:20,7700,140,35053.76344,28.52760736,73,LabM4_2_,7
14:48:21,7701,140,35053.76344,28.52760736,74,LabM4_2_,7
14:48:22,7702,141,35202.15633,28.40735069,75,LabM4_2_,7
14:48:23,7703,141,35202.15633,28.40735069,73,LabM4_2_,7
14:48:24,7704,141,35202.15633,28.40735069,73,LabM4_2_,7
14:48:25,7705,141,35202.15633,28.40735069,74,LabM4_2_,7
14:48:26,7706,141,35202.15633,28.40735069,73,LabM4_2_,7
14:48:27,7707,142,35351.35135,28.28746177,73,LabM4_2_,7
14:48:28,7708,142,35351.35135,28.28746177,73,LabM4_2_,7
14:48:29,7709,141,35202.15633,28.40735069,73,LabM4_2_,7
14:48:30,7710,141,35202.15633,28.40735069,73,LabM4_2_,7
14:48:31,7711,141,35202.15633,28.40735069,73,LabM4_2_,7
14:48:32,7712,141,35202.15633,28.40735069,76,LabM4_2_,7
14:48:33,7713,141,35202.15633,28.40735069,75,LabM4_2_,7
14:48:34,7714,142,35351.35135,28.28746177,74,LabM4_2_,7
14:48:35,7715,143,35501.35501,28.16793893,73,LabM4_2_,7
14:48:36,7716,142,35351.35135,28.28746177,73,LabM4_2_,7
14:48:37,7717,142,35351.35135,28.28746177,72,LabM4_2_,7
14:48:38,7718,143,35501.35501,28.16793893,74,LabM4_2_,7
14:48:39,7719,141,35202.15633,28.40735069,67,LabM4_2_,7
14:48:40,7720,142,35351.35135,28.28746177,66,LabM4_2_,7
14:48:41,7721,142,35351.35135,28.28746177,66,LabM4_2_,7
14:48:42,7722,142,35351.35135,28.28746177,66,LabM4_2_,7
14:48:43,7723,143,35501.35501,28.16793893,68,LabM4_2_,7
14:48:44,7724,143,35501.35501,28.16793893,71,LabM4_2_,7
14:48:45,7725,143,35501.35501,28.16793893,80,LabM4_2_,7
14:48:46,7726,147,36109.58904,27.69347496,80,LabM4_2_,7
14:48:47,7727,145,35803.81471,27.92998478,86,LabM4_2_,7
14:48:48,7728,143,35501.35501,28.16793893,86,LabM4_2_,7
14:48:49,7729,144,35652.17391,28.04878049,86,LabM4_2_,7
14:48:50,7730,142,35351.35135,28.28746177,86,LabM4_2_,7
14:48:51,7731,140,35053.76344,28.52760736,87,LabM4_2_,7
14:48:52,7732,136,34468.08511,29.01234568,89,LabM4_2_,7
14:48:53,7733,130,33612.56545,29.75077881,88,LabM4_2_,7
14:48:54,7734,127,33194.80519,30.12519562,95,LabM4_2_,7
14:48:55,7735,124,32783.50515,30.50314466,90,LabM4_2_,7
14:48:56,7736,124,32783.50515,30.50314466,83,LabM4_2_,7
14:48:57,7737,128,33333.33333,30,85,LabM4_2_,7
14:48:58,7738,139,34906.16622,28.64823349,85,LabM4_2_,7
14:48:59,7739,138,34759.35829,28.76923077,85,LabM4_2_,7
14:49:00,7740,140,35053.76344,28.52760736,84,LabM4_2_,7
14:49:01,7741,140,35053.76344,28.52760736,88,LabM4_2_,7
14:49:02,7742,141,35202.15633,28.40735069,83,LabM4_2_,7
14:49:03,7743,137,34613.33333,28.89060093,76,LabM4_2_,7
14:49:04,7744,142,35351.35135,28.28746177,83,LabM4_2_,7
14:49:05,7745,131,33753.28084,29.62674961,83,LabM4_2_,7
14:49:06,7746,140,35053.76344,28.52760736,83,LabM4_2_,7
14:49:07,7747,142,35351.35135,28.28746177,86,LabM4_2_,7
14:49:08,7748,145,35803.81471,27.92998478,84,LabM4_2_,7
14:49:09,7749,145,35803.81471,27.92998478,75,LabM4_2_,7
14:49:10,7750,146,35956.28415,27.81155015,78,LabM4_2_,7
14:49:11,7751,144,35652.17391,28.04878049,78,LabM4_2_,7
14:49:12,7752,140,35053.76344,28.52760736,78,LabM4_2_,7
14:49:13,7753,139,34906.16622,28.64823349,78,LabM4_2_,7
14:49:14,7754,138,34759.35829,28.76923077,78,LabM4_2_,7
14:49:15,7755,138,34759.35829,28.76923077,78,LabM4_2_,7
14:49:16,7756,138,34759.35829,28.76923077,86,LabM4_2_,7
14:49:17,7757,138,34759.35829,28.76923077,86,LabM4_2_,7
14:49:18,7758,140,35053.76344,28.52760736,80,LabM4_2_,7
14:49:19,7759,143,35501.35501,28.16793893,76,LabM4_2_,7
14:49:20,7760,141,35202.15633,28.40735069,87,LabM4_2_,7
14:49:21,7761,138,34759.35829,28.76923077,85,LabM4_2_,7
14:49:22,7762,136,34468.08511,29.01234568,88,LabM4_2_,7
14:49:23,7763,138,34759.35829,28.76923077,88,LabM4_2_,7
14:49:24,7764,136,34468.08511,29.01234568,88,LabM4_2_,7
14:49:25,7765,139,34906.16622,28.64823349,88,LabM4_2_,7
14:49:26,7766,139,34906.16622,28.64823349,88,LabM4_2_,7
14:49:27,7767,141,35202.15633,28.40735069,88,LabM4_2_,7
14:49:28,7768,144,35652.17391,28.04878049,110,LabM4_2_,7
14:49:29,7769,138,34759.35829,28.76923077,110,LabM4_2_,7
14:49:30,7770,138,34759.35829,28.76923077,110,LabM4_2_,7
14:49:31,7771,138,34759.35829,28.76923077,107,LabM4_2_,7
14:49:32,7772,139,34906.16622,28.64823349,115,LabM4_2_,7
14:49:33,7773,139,34906.16622,28.64823349,115,LabM4_2_,7
14:49:34,7774,138,34759.35829,28.76923077,115,LabM4_2_,7
14:49:35,7775,139,34906.16622,28.64823349,112,LabM4_2_,7
14:49:36,7776,139,34906.16622,28.64823349,104,LabM4_2_,7
14:49:37,7777,139,34906.16622,28.64823349,105,LabM4_2_,7
14:49:38,7778,138,34759.35829,28.76923077,100,LabM4_2_,7
14:49:39,7779,140,35053.76344,28.52760736,100,LabM4_2_,7
14:49:40,7780,142,35351.35135,28.28746177,100,LabM4_2_,7
14:49:41,7781,144,35652.17391,28.04878049,79,LabM4_2_,7
14:49:42,7782,140,35053.76344,28.52760736,83,LabM4_2_,7
14:49:43,7783,141,35202.15633,28.40735069,83,LabM4_2_,7
14:49:44,7784,137,34613.33333,28.89060093,83,LabM4_2_,7
14:49:45,7785,137,34613.33333,28.89060093,81,LabM4_2_,7
14:49:46,7786,138,34759.35829,28.76923077,81,LabM4_2_,7
14:49:47,7787,142,35351.35135,28.28746177,81,LabM4_2_,7
14:49:48,7788,142,35351.35135,28.28746177,72,LabM4_2_,7
14:49:49,7789,140,35053.76344,28.52760736,72,LabM4_2_,7
14:49:50,7790,142,35351.35135,28.28746177,72,LabM4_2_,7
14:49:51,7791,143,35501.35501,28.16793893,78,LabM4_2_,7
14:49:52,7792,140,35053.76344,28.52760736,78,LabM4_2_,7
14:49:53,7793,140,35053.76344,28.52760736,78,LabM4_2_,7
14:49:54,7794,139,34906.16622,28.64823349,79,LabM4_2_,7
14:49:55,7795,136,34468.08511,29.01234568,77,LabM4_2_,7
14:49:56,7796,135,34323.60743,29.13446677,79,LabM4_2_,7
14:49:57,7797,136,34468.08511,29.01234568,79,LabM4_2_,7
14:49:58,7798,137,34613.33333,28.89060093,77,LabM4_2_,7
14:49:59,7799,136,34468.08511,29.01234568,83,LabM4_2_,7
14:50:00,7800,136,34468.08511,29.01234568,76,LabM4_2_,7
14:50:01,7801,132,33894.73684,29.50310559,76,LabM4_2_,7
14:50:02,7802,130,33612.56545,29.75077881,76,LabM4_2_,7
14:50:03,7803,130,33612.56545,29.75077881,77,LabM4_2_,7
14:50:04,7804,134,34179.89418,29.25696594,73,LabM4_2_,7
14:50:05,7805,135,34323.60743,29.13446677,73,LabM4_2_,7
14:50:06,7806,136,34468.08511,29.01234568,74,LabM4_2_,7
14:50:07,7807,136,34468.08511,29.01234568,74,LabM4_2_,7
14:50:08,7808,138,34759.35829,28.76923077,74,LabM4_2_,7
14:50:09,7809,135,34323.60743,29.13446677,75,LabM4_2_,7
14:50:10,7810,135,34323.60743,29.13446677,75,LabM4_2_,7
14:50:11,7811,140,35053.76344,28.52760736,75,LabM4_2_,7
14:50:12,7812,131,33753.28084,29.62674961,75,LabM4_2_,7
14:50:13,7813,132,33894.73684,29.50310559,75,LabM4_2_,7
14:50:14,7814,132,33894.73684,29.50310559,74,LabM4_2_,7
14:50:15,7815,132,33894.73684,29.50310559,74,LabM4_2_,7
14:50:16,7816,135,34323.60743,29.13446677,75,LabM4_2_,7
14:50:17,7817,141,35202.15633,28.40735069,75,LabM4_2_,7
14:50:18,7818,149,36418.73278,27.45839637,75,LabM4_2_,7
14:50:19,7819,134,34179.89418,29.25696594,75,LabM4_2_,7
14:50:20,7820,133,34036.93931,29.37984496,75,LabM4_2_,7
14:50:21,7821,141,35202.15633,28.40735069,75,LabM4_2_,7
14:50:22,7822,141,35202.15633,28.40735069,75,LabM4_2_,7
14:50:23,7823,143,35501.35501,28.16793893,81,LabM4_2_,7
14:50:24,7824,144,35652.17391,28.04878049,92,LabM4_2_,7
14:50:25,7825,145,35803.81471,27.92998478,94,LabM4_2_,7
14:50:26,7826,143,35501.35501,28.16793893,91,LabM4_2_,7
14:50:27,7827,142,35351.35135,28.28746177,91,LabM4_2_,7
14:50:28,7828,146,35956.28415,27.81155015,91,LabM4_2_,7
14:50:29,7829,139,34906.16622,28.64823349,91,LabM4_2_,7
14:50:30,7830,142,35351.35135,28.28746177,100,LabM4_2_,7
14:50:31,7831,147,36109.58904,27.69347496,100,LabM4_2_,7
14:50:32,7832,148,36263.73626,27.57575758,100,LabM4_2_,7
14:50:33,7833,145,35803.81471,27.92998478,100,LabM4_2_,7
14:50:34,7834,143,35501.35501,28.16793893,100,LabM4_2_,7
14:50:35,7835,143,35501.35501,28.16793893,102,LabM4_2_,7
14:50:36,7836,140,35053.76344,28.52760736,100,LabM4_2_,7
14:50:37,7837,138,34759.35829,28.76923077,97,LabM4_2_,7
14:50:38,7838,138,34759.35829,28.76923077,88,LabM4_2_,7
14:50:39,7839,140,35053.76344,28.52760736,85,LabM4_2_,7
14:50:40,7840,140,35053.76344,28.52760736,87,LabM4_2_,7
14:50:41,7841,140,35053.76344,28.52760736,80,LabM4_2_,7
14:50:42,7842,139,34906.16622,28.64823349,79,LabM4_2_,7
14:50:43,7843,135,34323.60743,29.13446677,79,LabM4_2_,7
14:50:44,7844,133,34036.93931,29.37984496,79,LabM4_2_,7
14:50:45,7845,135,34323.60743,29.13446677,80,LabM4_2_,7
14:50:46,7846,136,34468.08511,29.01234568,81,LabM4_2_,7
14:50:47,7847,136,34468.08511,29.01234568,77,LabM4_2_,7
14:50:48,7848,136,34468.08511,29.01234568,78,LabM4_2_,7
14:50:49,7849,137,34613.33333,28.89060093,78,LabM4_2_,7
14:50:50,7850,137,34613.33333,28.89060093,71,LabM4_2_,7
14:50:51,7851,137,34613.33333,28.89060093,73,LabM4_2_,7
14:50:52,7852,137,34613.33333,28.89060093,72,LabM4_2_,7
14:50:53,7853,141,35202.15633,28.40735069,74,LabM4_2_,7
14:50:54,7854,139,34906.16622,28.64823349,74,LabM4_2_,7
14:50:55,7855,144,35652.17391,28.04878049,74,LabM4_2_,7
14:50:56,7856,137,34613.33333,28.89060093,74,LabM4_2_,7
14:50:57,7857,135,34323.60743,29.13446677,74,LabM4_2_,7
14:50:58,7858,136,34468.08511,29.01234568,74,LabM4_2_,7
14:50:59,7859,137,34613.33333,28.89060093,74,LabM4_2_,7
14:51:00,7860,139,34906.16622,28.64823349,74,LabM4_2_,7
14:51:01,7861,138,34759.35829,28.76923077,74,LabM4_2_,7
14:51:02,7862,138,34759.35829,28.76923077,74,LabM4_2_,7
14:51:03,7863,139,34906.16622,28.64823349,76,LabM4_2_,7
14:51:04,7864,139,34906.16622,28.64823349,76,LabM4_2_,7
14:51:05,7865,140,35053.76344,28.52760736,75,LabM4_2_,7
14:51:06,7866,139,34906.16622,28.64823349,73,LabM4_2_,7
14:51:07,7867,148,36263.73626,27.57575758,73,LabM4_2_,7
14:51:08,7868,145,35803.81471,27.92998478,73,LabM4_2_,7
14:51:09,7869,139,34906.16622,28.64823349,73,LabM4_2_,7
14:51:10,7870,136,34468.08511,29.01234568,79,LabM4_2_,7
14:51:11,7871,135,34323.60743,29.13446677,79,LabM4_2_,7
14:51:12,7872,135,34323.60743,29.13446677,82,LabM4_2_,7
14:51:13,7873,134,34179.89418,29.25696594,80,LabM4_2_,7
14:51:14,7874,132,33894.73684,29.50310559,80,LabM4_2_,7
14:51:15,7875,132,33894.73684,29.50310559,80,LabM4_2_,7
14:51:16,7876,132,33894.73684,29.50310559,79,LabM4_2_,7
14:51:17,7877,133,34036.93931,29.37984496,80,LabM4_2_,7
14:51:18,7878,132,33894.73684,29.50310559,80,LabM4_2_,7
14:51:19,7879,133,34036.93931,29.37984496,75,LabM4_2_,7
14:51:20,7880,133,34036.93931,29.37984496,74,LabM4_2_,7
14:51:21,7881,133,34036.93931,29.37984496,74,LabM4_2_,7
14:51:22,7882,134,34179.89418,29.25696594,72,LabM4_2_,7
14:51:23,7883,134,34179.89418,29.25696594,71,LabM4_2_,7
14:51:24,7884,136,34468.08511,29.01234568,71,LabM4_2_,7
14:51:25,7885,135,34323.60743,29.13446677,69,LabM4_2_,7
14:51:26,7886,134,34179.89418,29.25696594,70,LabM4_2_,7
14:51:27,7887,134,34179.89418,29.25696594,71,LabM4_2_,7
14:51:28,7888,135,34323.60743,29.13446677,73,LabM4_2_,7
14:51:29,7889,135,34323.60743,29.13446677,72,LabM4_2_,7
14:51:30,7890,135,34323.60743,29.13446677,75,LabM4_2_,7
14:51:31,7891,135,34323.60743,29.13446677,75,LabM4_2_,7
14:51:32,7892,135,34323.60743,29.13446677,75,LabM4_2_,7
14:51:33,7893,136,34468.08511,29.01234568,75,LabM4_2_,7
14:51:34,7894,135,34323.60743,29.13446677,75,LabM4_2_,7
14:51:35,7895,133,34036.93931,29.37984496,77,LabM4_2_,7
14:51:36,7896,131,33753.28084,29.62674961,78,LabM4_2_,7
14:51:37,7897,132,33894.73684,29.50310559,75,LabM4_2_,7
14:51:38,7898,133,34036.93931,29.37984496,75,LabM4_2_,7
14:51:39,7899,133,34036.93931,29.37984496,75,LabM4_2_,7
14:51:40,7900,133,34036.93931,29.37984496,74,LabM4_2_,7
14:51:41,7901,134,34179.89418,29.25696594,72,LabM4_2_,7
14:51:42,7902,134,34179.89418,29.25696594,72,LabM4_2_,7
14:51:43,7903,136,34468.08511,29.01234568,68,LabM4_2_,7
14:51:44,7904,135,34323.60743,29.13446677,67,LabM4_2_,7
14:51:45,7905,135,34323.60743,29.13446677,66,LabM4_2_,7
14:51:46,7906,135,34323.60743,29.13446677,68,LabM4_2_,7
14:51:47,7907,134,34179.89418,29.25696594,67,LabM4_2_,7
14:51:48,7908,136,34468.08511,29.01234568,69,LabM4_2_,7
14:51:49,7909,135,34323.60743,29.13446677,69,LabM4_2_,7
14:51:50,7910,135,34323.60743,29.13446677,68,LabM4_2_,7
14:51:51,7911,135,34323.60743,29.13446677,69,LabM4_2_,7
14:51:52,7912,137,34613.33333,28.89060093,70,LabM4_2_,7
14:51:53,7913,136,34468.08511,29.01234568,72,LabM4_2_,7
14:51:54,7914,137,34613.33333,28.89060093,72,LabM4_2_,7
14:51:55,7915,134,34179.89418,29.25696594,72,LabM4_2_,7
14:51:56,7916,135,34323.60743,29.13446677,72,LabM4_2_,7
14:51:57,7917,135,34323.60743,29.13446677,72,LabM4_2_,7
14:51:58,7918,134,34179.89418,29.25696594,72,LabM4_2_,7
14:51:59,7919,131,33753.28084,29.62674961,72,LabM4_2_,7
14:52:00,7920,124,32783.50515,30.50314466,72,LabM4_2_,7
14:52:01,7921,120,32244.89796,31.01265823,72,LabM4_2_,7
14:52:02,7922,118,31979.69543,31.26984127,72,LabM4_2_,7
14:52:03,7923,118,31979.69543,31.26984127,72,LabM4_2_,7
14:52:04,7924,118,31979.69543,31.26984127,72,LabM4_2_,7
14:52:05,7925,117,31848.10127,31.3990461,72,LabM4_2_,7
14:52:06,7926,111,31072.3192,32.18298556,72,LabM4_2_,7
14:52:07,7927,107,30567.90123,32.71405493,72,LabM4_2_,7
14:52:08,7928,105,30319.41032,32.9821718,72,LabM4_2_,7
14:52:09,7929,104,30196.07843,33.11688312,72,LabM4_2_,7
14:52:10,7930,106,30443.34975,32.84789644,72,LabM4_2_,7
14:52:11,7931,108,30693.06931,32.58064516,72,LabM4_2_,7
14:52:12,7932,111,31072.3192,32.18298556,72,LabM4_2_,7
14:52:13,7933,112,31200,32.05128205,72,LabM4_2_,7
14:52:14,7934,110,30945.27363,32.31511254,72,LabM4_2_,7
14:52:15,7935,108,30693.06931,32.58064516,72,LabM4_2_,7
14:52:16,7936,111,31072.3192,32.18298556,72,LabM4_2_,7
14:52:17,7937,108,30693.06931,32.58064516,72,LabM4_2_,7
14:52:18,7938,104,30196.07843,33.11688312,72,LabM4_2_,7
14:52:19,7939,104,30196.07843,33.11688312,72,LabM4_2_,7
14:52:20,7940,105,30319.41032,32.9821718,72,LabM4_2_,7
14:52:21,7941,105,30319.41032,32.9821718,72,LabM4_2_,7
14:52:22,7942,105,30319.41032,32.9821718,72,LabM4_2_,7
14:52:23,7943,105,30319.41032,32.9821718,73,LabM4_2_,7
14:52:24,7944,111,31072.3192,32.18298556,75,LabM4_2_,7
14:52:25,7945,111,31072.3192,32.18298556,75,LabM4_2_,7
14:52:26,7946,108,30693.06931,32.58064516,75,LabM4_2_,7
14:52:27,7947,104,30196.07843,33.11688312,75,LabM4_2_,7
14:52:28,7948,100,29708.73786,33.66013072,75,LabM4_2_,7
14:52:29,7949,100,29708.73786,33.66013072,75,LabM4_2_,7
14:52:30,7950,101,29829.6837,33.52365416,75,LabM4_2_,7
14:52:31,7951,103,30073.34963,33.25203252,75,LabM4_2_,7
14:52:32,7952,105,30319.41032,32.9821718,75,LabM4_2_,7
14:52:33,7953,106,30443.34975,32.84789644,75,LabM4_2_,7
14:52:34,7954,107,30567.90123,32.71405493,75,LabM4_2_,7
14:52:35,7955,108,30693.06931,32.58064516,79,LabM4_2_,7
14:52:36,7956,108,30693.06931,32.58064516,79,LabM4_2_,7
14:52:37,7957,108,30693.06931,32.58064516,79,LabM4_2_,7
14:52:38,7958,108,30693.06931,32.58064516,76,LabM4_2_,7
14:52:39,7959,109,30818.85856,32.44766506,75,LabM4_2_,7
14:52:40,7960,110,30945.27363,32.31511254,74,LabM4_2_,7
14:52:41,7961,110,30945.27363,32.31511254,74,LabM4_2_,7
14:52:42,7962,110,30945.27363,32.31511254,74,LabM4_2_,7
14:52:43,7963,109,30818.85856,32.44766506,74,LabM4_2_,7
14:52:44,7964,110,30945.27363,32.31511254,75,LabM4_2_,7
14:52:45,7965,110,30945.27363,32.31511254,75,LabM4_2_,7
14:52:46,7966,112,31200,32.05128205,75,LabM4_2_,7
14:52:47,7967,112,31200,32.05128205,75,LabM4_2_,7
14:52:48,7968,110,30945.27363,32.31511254,75,LabM4_2_,7
14:52:49,7969,110,30945.27363,32.31511254,75,LabM4_2_,7
14:52:50,7970,111,31072.3192,32.18298556,78,LabM4_2_,7
14:52:51,7971,111,31072.3192,32.18298556,78,LabM4_2_,7
14:52:52,7972,112,31200,32.05128205,78,LabM4_2_,7
14:52:53,7973,112,31200,32.05128205,78,LabM4_2_,7
14:52:54,7974,114,31457.28643,31.78913738,78,LabM4_2_,7
14:52:55,7975,113,31328.3208,31.92,78,LabM4_2_,7
14:52:56,7976,117,31848.10127,31.3990461,78,LabM4_2_,7
14:52:57,7977,149,36418.73278,27.45839637,78,LabM4_2_,7
14:52:58,7978,155,37366.94678,26.76161919,78,LabM4_2_,7
14:52:59,7979,143,35501.35501,28.16793893,78,LabM4_2_,7
14:53:00,7980,158,37853.10734,26.41791045,78,LabM4_2_,7
14:53:01,7981,153,37047.35376,26.9924812,74,LabM4_2_,7
14:53:02,7982,138,34759.35829,28.76923077,74,LabM4_2_,7
14:53:03,7983,142,35351.35135,28.28746177,74,LabM4_2_,7
14:53:04,7984,146,35956.28415,27.81155015,74,LabM4_2_,7
14:53:05,7985,132,33894.73684,29.50310559,72,LabM4_2_,7
14:53:06,7986,166,39190.75145,25.51622419,72,LabM4_2_,7
14:53:07,7987,158,37853.10734,26.41791045,72,LabM4_2_,7
14:53:08,7988,152,36888.88889,27.10843373,75,LabM4_2_,7
14:53:09,7989,157,37690.14085,26.53213752,74,LabM4_2_,7
14:53:10,7990,149,36418.73278,27.45839637,74,LabM4_2_,7
14:53:11,7991,147,36109.58904,27.69347496,74,LabM4_2_,7
14:53:12,7992,128,33333.33333,30,75,LabM4_2_,7
14:53:13,7993,126,33056.99482,30.2507837,75,LabM4_2_,7
14:53:14,7994,123,32647.81491,30.62992126,75,LabM4_2_,7
14:53:15,7995,116,31717.17172,31.52866242,75,LabM4_2_,7
14:53:16,7996,116,31717.17172,31.52866242,75,LabM4_2_,7
14:53:17,7997,129,33472.58486,29.875195,75,LabM4_2_,7
14:53:18,7998,121,32378.51662,30.88467615,74,LabM4_2_,7
14:53:19,7999,118,31979.69543,31.26984127,74,LabM4_2_,7
14:53:20,8000,116,31717.17172,31.52866242,74,LabM4_2_,7
14:53:21,8001,119,32111.95929,31.14104596,74,LabM4_2_,7
